,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
2141,-0.0574463,0.0,-0.0316982,260,10.378
2142,-0.0574463,0.0,-0.030403,164,9.594
2143,-0.0565487,0.0,-0.0366494,196,10.229
2144,-0.0565487,0.0,-0.031854,180,9.872
2145,-0.0565487,0.0,-0.0379512,180,10.305
2146,-0.0565487,0.0,-0.0393738,180,10.041
2147,-0.0565487,0.0,-0.036183,164,10.136
2148,-0.0565487,0.0,-0.0433915,244,9.494
2149,-0.0565487,0.0,-0.0379372,180,10.881
2150,-0.0565487,0.0,-0.042597,244,9.124
2151,-0.0565487,0.0,-0.0428323,180,10.043
2152,-0.0565487,0.0,-0.0370429,293,9.92
2153,-0.0565487,0.0,-0.040164,180,10.241
2154,-0.0565487,0.0,-0.0329862,276,9.906
2155,-0.0565487,0.0,-0.035616,180,10.173
2156,-0.0565487,0.0,-0.0343425,180,9.669
2157,-0.0565487,0.0,-0.0319859,276,10.2
2158,-0.0565487,0.0,-0.039354,293,9.839
2159,-0.0565487,0.0,-0.0357469,180,10.268
2160,-0.0565487,0.0,-0.0432096,180,9.741
2161,-0.0565487,0.0,-0.0437169,180,10.062
2162,-0.0565487,0.0,-0.0411199,293,9.884
2163,-0.0565487,0.0,-0.0512084,293,10.257
2164,-0.0565487,0.0,-0.0495107,244,9.787
2165,-0.0565487,0.0,-0.0558246,309,10.19
2166,-0.0565487,0.0,-0.0573021,276,9.815
2167,-0.0565487,0.0,-0.054809,293,10.276
2168,-0.0565487,0.0,-0.0575093,309,9.695
2169,-0.0565487,0.0,-0.0491076,180,10.363
2170,-0.0565487,0.0,-0.0465679,180,9.625
2171,-0.0565487,0.0,-0.0450332,180,10.304
2172,-0.0565487,0.0,-0.0397029,244,9.694
2173,-0.0565487,0.0,-0.0469258,180,10.049
2174,-0.0565487,0.0,-0.0388192,180,9.997
2175,-0.0565487,0.0,-0.0452328,293,10.253
2176,-0.0565487,0.0,-0.0408414,309,9.913
2177,-0.0565487,0.0,-0.033434,309,9.91
2178,-0.0565487,0.0,-0.0371763,260,10.177
2179,-0.0565487,0.0,-0.0288872,180,9.972
2180,-0.0565487,0.0,-0.0290908,293,9.708
2181,-0.0556511,0.0,-0.0264784,164,10.103
2182,-0.0547535,0.0,-0.026336,180,9.853
2183,-0.0520607,0.0,-0.0294467,148,10.345
2184,-0.0484703,0.0,-0.023621,276,10.139
2185,-0.0439823,0.897599,-0.0288869,260,9.765
2186,-0.0376992,0.897599,-0.0230324,115,9.698
2187,-0.031416,0.897599,-0.027448,83,10.388
2188,-0.0260304,0.0,-0.0205334,19,9.651
2189,-0.02244,0.0,-0.012741,-14,10.221
2190,-0.0206448,0.0,-0.0251437,-62,10.001
2191,-0.0206448,0.0,-0.0228641,-62,10.073
2192,-0.0206448,0.0,-0.0207503,-175,9.777
2193,-0.0206448,0.0,-0.0276551,-175,10.282
2194,-0.0215424,0.0,-0.0229533,-94,9.907
2195,-0.0215424,0.0,-0.0265917,-62,10.298
2196,-0.0215424,0.0,-0.0240649,-191,9.635
2197,-0.0215424,0.0,-0.022536,-159,10.041
2198,-0.0215424,0.0,-0.0285317,-110,9.866
2199,-0.0215424,0.0,-0.0218328,-62,10.449
2200,-0.0215424,0.0,-0.0275553,-62,10.022
2201,-0.0215424,0.0,-0.0226145,-62,9.801
2202,-0.0215424,0.0,-0.0190523,-62,10.014
2203,-0.0215424,0.0,-0.0259597,-62,9.954
2204,-0.0215424,0.0,-0.0196417,-110,9.843
2205,-0.0215424,0.0,-0.0244562,-110,10.061
2206,-0.0215424,0.0,-0.0225004,-62,10.232
2207,-0.0215424,0.0,-0.0196097,-62,9.766
2208,-0.0215424,0.0,-0.0280315,-62,9.838
2209,-0.0215424,0.0,-0.0216799,-46,10.243
2210,-0.0215424,0.0,-0.0271376,-62,10.077
2211,-0.0215424,0.0,-0.0263719,-94,9.926
2212,-0.0215424,0.0,-0.0221158,-46,9.828
2213,-0.0215424,0.0,-0.0294949,-62,10.225
2214,-0.0215424,0.0,-0.0225794,-46,9.761
2215,-0.0215424,0.0,-0.0246954,-62,10.194
2216,-0.0215424,0.0,-0.0254217,-62,9.748
2217,-0.0215424,0.0,-0.0206603,-46,10.248
2218,-0.0215424,0.0,-0.0280442,-30,10.126
2219,-0.0215424,0.0,-0.0233228,-62,9.787
2220,-0.0215424,0.0,-0.0274796,-46,10.014
2221,-0.0215424,0.0,-0.0257731,-46,10.015
2222,-0.0215424,0.0,-0.0228629,-46,9.967
2223,-0.0215424,0.0,-0.0272204,-46,10.41
2224,-0.0215424,0.0,-0.0216984,-62,9.455
2225,-0.0215424,0.0,-0.0262816,-30,10.821
2226,-0.0215424,0.0,-0.0259799,-62,9.16
2227,-0.0215424,0.0,-0.0212959,-62,10.365
2228,-0.0215424,0.0,-0.0295548,-30,9.623
2229,-0.0215424,0.0,-0.0226753,-30,10.244
2230,-0.0215424,0.0,-0.0288229,-30,9.788
2231,-0.0215424,0.0,-0.0257746,-30,10.085
2232,-0.0215424,0.0,-0.0224983,-62,9.944
2233,-0.0215424,0.0,-0.0272717,-46,10.06
2234,-0.0215424,0.0,-0.0238442,-62,9.992
2235,-0.0215424,0.0,-0.0289608,-30,10.145
2236,-0.0215424,0.0,-0.0260659,-30,9.752
2237,-0.0215424,0.0,-0.0226346,-30,10.124
2238,-0.0215424,0.0,-0.0292638,-30,9.854
2239,-0.0215424,0.0,-0.0225675,-46,10.294
2240,-0.0215424,0.0,-0.0293581,-14,9.735
2241,-0.0215424,0.0,-0.0258094,-30,10.236
2242,-0.0215424,0.0,-0.0241184,-30,9.791
2243,-0.0215424,0.0,-0.0289356,-30,10.213
2244,-0.0215424,0.0,-0.0235835,-30,9.81
2245,-0.0215424,0.0,-0.0259156,-30,10.154
2246,-0.0215424,0.0,-0.0256386,-30,10.203
2247,-0.0215424,0.0,-0.0235021,-30,9.948
2248,-0.0215424,0.0,-0.0252411,-30,9.653
2249,-0.0215424,0.0,-0.0209488,-14,10.164
2250,-0.0215424,0.0,-0.0269322,-30,9.875
2251,-0.0215424,0.0,-0.0227906,-30,10.214
2252,-0.0215424,0.0,-0.0249874,-14,9.89
2253,-0.0215424,0.0,-0.02401,-14,10.24
2254,-0.0215424,0.0,-0.0222386,-30,9.733
2255,-0.0215424,0.0,-0.0218824,3,10.106
2256,-0.0215424,0.0,-0.0244801,-14,9.851
2257,-0.0215424,0.0,-0.0229749,-30,10.083
2258,-0.0215424,0.0,-0.0228693,-30,10.181
2259,-0.0215424,0.0,-0.023831,-30,9.961
2260,-0.0215424,0.0,-0.023988,3,10.29
2261,-0.0215424,0.0,-0.022678,3,9.64
2262,-0.0215424,0.0,-0.0239041,-14,9.743
2263,-0.0215424,0.0,-0.0237176,-14,9.914
2264,-0.0215424,0.0,-0.0233666,-14,10.295
2265,-0.0215424,0.0,-0.0238692,-30,10.121
2266,-0.0215424,0.0,-0.0243728,3,9.876
2267,-0.0215424,0.0,-0.0234697,-14,9.812
2268,-0.0215424,0.0,-0.0235344,-30,10.084
2269,-0.0215424,0.0,-0.0229167,-30,10.053
2270,-0.0215424,0.0,-0.023595,-14,9.853
2271,-0.0215424,0.0,-0.0233137,3,10.029
2272,-0.0215424,0.0,-0.0229016,-14,10.405
2273,-0.0215424,0.0,-0.0241763,3,9.777
2274,-0.0215424,0.0,-0.0222626,-14,9.781
2275,-0.0215424,0.0,-0.0225241,-14,10.106
2276,-0.0215424,0.0,-0.0234687,-14,10.092
2277,-0.0215424,0.0,-0.0234808,3,9.826
2278,-0.0215424,0.0,-0.0243974,3,9.987
2279,-0.0215424,0.0,-0.0228367,-14,10.224
2280,-0.0215424,0.0,-0.0221808,3,9.775
2281,-0.0215424,0.0,-0.0218151,3,10.356
2282,-0.0215424,0.0,-0.0221056,3,9.568
2283,-0.0215424,0.0,-0.0247216,3,10.177
2284,-0.0215424,0.0,-0.0244418,3,9.972
2285,-0.0215424,0.0,-0.0238051,3,9.979
2286,-0.0215424,0.0,-0.0230682,3,9.885
2287,-0.0215424,0.0,-0.0222037,3,10.094
2288,-0.0215424,0.0,-0.0226242,3,9.968
2289,-0.0215424,0.0,-0.0226961,3,10.394
2290,-0.0215424,0.0,-0.0231261,3,9.788
2291,-0.0215424,0.0,-0.0238983,3,9.841
2292,-0.0215424,0.0,-0.0236996,3,10.137
2293,-0.0215424,0.0,-0.0230951,3,9.922
2294,-0.0215424,0.0,-0.0225811,3,9.986
2295,-0.0215424,0.0,-0.0228467,19,10.263
2296,-0.0215424,0.0,-0.0241573,3,9.603
2297,-0.0215424,0.0,-0.0233379,3,11.023
2298,-0.0215424,0.0,-0.0237153,3,9.042
2299,-0.0215424,0.0,-0.0218669,3,10.004
2300,-0.0215424,0.0,-0.0225643,19,10.01
2301,-0.0215424,0.0,-0.0218131,3,10.138
2302,-0.0215424,0.0,-0.022861,3,10.0
2303,-0.0215424,0.0,-0.0228797,3,9.965
2304,-0.0215424,0.0,-0.0203084,35,9.883
2305,-0.0215424,0.0,-0.0246279,35,10.181
2306,-0.0215424,0.0,-0.0243643,35,9.877
2307,-0.0215424,0.0,-0.0204014,19,10.029
2308,-0.0215424,0.0,-0.0256413,3,10.157
2309,-0.0215424,0.0,-0.0220895,67,9.775
2310,-0.0215424,0.0,-0.0254616,3,10.167
2311,-0.0215424,0.0,-0.0239527,67,9.886
2312,-0.0215424,0.0,-0.0199043,19,9.962
2313,-0.0215424,0.0,-0.0265404,19,9.975
2314,-0.0215424,0.0,-0.020355,3,9.992
2315,-0.0215424,0.0,-0.0252913,3,10.072
2316,-0.0215424,0.0,-0.024888,3,9.947
2317,-0.0215424,0.0,-0.0212924,3,10.192
2318,-0.0215424,0.0,-0.0265252,67,9.789
2319,-0.0215424,0.0,-0.0208593,19,10.002
2320,-0.0215424,0.0,-0.0235777,3,9.99
2321,-0.0215424,0.0,-0.0245668,3,10.074
2322,-0.0215424,0.0,-0.0189516,3,10.107
2323,-0.0215424,0.0,-0.0278382,19,9.833
2324,-0.0215424,0.0,-0.01995,3,10.096
2325,-0.0215424,0.0,-0.0492706,35,9.959
2326,-0.02244,-0.897599,-0.0765384,19,9.972
2327,-0.0260304,-1.7952,-0.0877606,-94,10.059
2328,-0.0341088,-1.7952,-0.0895204,67,9.835
2329,-0.0619343,-0.897599,-0.0720034,3,10.085
2330,-0.0655247,-0.897599,-0.0600715,164,10.036
2331,-0.0816815,0.0,-0.0561988,212,10.185
2332,-0.0924527,0.0,-0.0531501,373,10.129
2333,-0.0951455,0.0,-0.0434602,486,9.887
2334,-0.0807839,0.897599,-0.043568,599,10.47
2335,-0.0780911,1.7952,-0.0455911,711,9.232
2336,-0.035904,2.6928,-0.0353012,760,10.398
2337,-0.0305184,3.5904,-0.0345415,518,9.552
2338,-0.000897599,2.6928,-0.0340145,454,9.987
2339,0.0448799,2.6928,-0.0340145,-78,10.183
2340,0.0610367,1.7952,-0.00560273,-223,9.932
2341,0.0825791,0.0,-0.00322293,-433,9.967
2342,0.0933503,0.0,0.0239804,-948,9.987
2343,0.0888623,-2.6928,0.0135334,-1045,10.222
2344,0.0718079,-3.5904,0.00625178,-1109,9.749
2345,0.0412895,-4.48799,0.0143169,-1222,9.973
2346,-0.0035904,-5.38559,0.00766915,-964,10.189
2347,-0.107712,-6.28319,-0.00725013,-771,10.09
2348,-0.120278,-5.38559,-0.00164045,-416,9.835
2349,-0.180417,-3.5904,-0.0443755,164,10.065
2350,-0.229785,-1.7952,-0.0794109,1259,9.789
2351,-0.255816,0.0,-0.102645,1372,10.042
2352,-0.256713,2.6928,-0.0893222,1839,10.162
2353,-0.228888,7.18079,-0.119469,2258,10.098
2354,-0.167851,8.97599,-0.0968412,2387,9.792
2355,-0.0780911,12.5664,-0.0895962,2258,10.006
2356,0.040392,13.464,-0.0617144,1646,9.93
2357,0.169646,12.5664,-0.0305477,969,10.472
2358,0.307876,9.87359,-0.0803498,-288,9.638
2359,0.411998,4.48799,-0.0669382,-1560,9.988
2360,0.475727,-1.7952,0.0174743,-2833,9.899
2361,0.415588,-8.07839,0.167093,-4122,10.243
2362,0.282744,-16.1568,0.117341,-4831,9.884
2363,0.263894,-22.44,0.212015,-5025,9.932
2364,0.0529583,-26.0304,0.143167,-4042,10.011
2365,-0.432643,-26.928,0.142927,-2124,10.102
2366,-0.460468,-0.897599,0.142927,-1560,9.989
2367,-0.539457,7.18079,0.142927,969,9.922
2368,-0.489191,10.7712,-0.254914,4965,9.985
2369,-0.268382,13.464,-0.254914,4675,10.423
2370,-0.241454,16.1568,-0.413946,4965,9.576
2371,-0.0924527,11.6688,-0.567453,4208,10.737
2372,0.0412895,2.6928,-0.782618,1775,9.367
2373,0.0825791,-4.48799,-0.781008,1227,9.875
2374,0.0502655,-8.97599,-0.423161,-94,10.048
2375,-0.0385968,-8.97599,0.225372,-1093,9.924
2376,-0.132845,-6.28319,0.204084,-1093,10.098
2377,-0.20555,-0.897599,0.233061,-594,9.92
2378,-0.234273,0.897599,-0.121364,373,10.216
2379,-0.216321,1.7952,-0.233335,1259,10.065
2380,-0.192086,2.6928,-0.178132,1711,9.835
2381,-0.166056,2.6928,-0.24246,1872,10.07
2382,-0.16067,1.7952,-0.24826,1614,9.79
2383,-0.141821,0.0,-0.273589,1259,10.271
2384,-0.140923,-0.897599,-0.253749,953,9.776
2385,-0.144513,-0.897599,-0.253749,905,10.037
2386,-0.157977,0.0,-0.100959,840,10.02
2387,-0.164261,0.0,-0.136922,840,9.942
2388,-0.164261,0.0,-0.112008,873,10.104
2389,-0.162465,0.0,-0.111474,953,9.999
2390,-0.15708,0.897599,-0.151729,969,9.907
2391,-0.151694,0.0,-0.147552,969,10.1
2392,-0.148104,0.0,-0.149632,969,10.038
2393,-0.146309,-0.897599,-0.180177,905,9.852
2394,-0.147206,-0.897599,-0.178569,808,9.969
2395,-0.149899,-0.897599,-0.163459,744,10.248
2396,-0.15708,0.0,-0.155847,792,9.776
2397,-0.15708,0.0,-0.127984,808,9.968
2398,-0.15708,0.0,-0.108273,808,10.185
2399,-0.156182,0.897599,-0.11588,840,9.988
2400,-0.153489,0.0,-0.131448,840,10.359
2401,-0.151694,0.0,-0.130459,808,9.716
2402,-0.151694,0.0,-0.154555,744,9.81
2403,-0.151694,0.0,-0.172529,744,10.451
2404,-0.153489,0.0,-0.154853,744,9.656
2405,-0.156182,-0.897599,-0.152394,711,10.086
2406,-0.158875,0.0,-0.156368,744,10.152
2407,-0.159773,0.0,-0.148034,744,9.923
2408,-0.159773,0.0,-0.124186,840,10.398
2409,-0.159773,0.0,-0.108441,792,9.678
2410,-0.159773,0.0,-0.112433,776,9.688
2411,-0.158875,0.0,-0.1145,776,10.067
2412,-0.158875,0.0,-0.117767,808,9.959
2413,-0.158875,0.0,-0.128419,776,10.04
2414,-0.158875,0.0,-0.123166,711,9.987
2415,-0.158875,0.0,-0.123621,776,10.322
2416,-0.158875,0.0,-0.117712,744,9.633
2417,-0.158875,0.0,-0.113299,744,10.093
2418,-0.158875,0.0,-0.127468,760,9.882
2419,-0.158875,0.0,-0.132912,744,10.029
2420,-0.158875,0.0,-0.154387,744,10.163
2421,-0.158875,0.0,-0.159137,744,9.893
2422,-0.159773,0.0,-0.152683,744,9.916
2423,-0.16067,0.0,-0.154513,728,10.13
2424,-0.16067,0.0,-0.145001,744,10.047
2425,-0.16067,0.0,-0.132242,711,9.911
2426,-0.16067,0.0,-0.117067,679,10.018
2427,-0.16067,0.0,-0.10246,711,10.162
2428,-0.16067,0.0,-0.103117,695,9.825
2429,-0.16067,0.0,-0.097842,744,10.339
2430,-0.159773,0.0,-0.104834,744,9.58
2431,-0.159773,0.0,-0.104416,711,10.083
2432,-0.159773,0.0,-0.0989896,776,9.965
2433,-0.159773,0.0,-0.103467,744,10.157
2434,-0.158875,0.0,-0.0968462,711,9.789
2435,-0.158875,0.0,-0.0995873,663,10.17
2436,-0.158875,0.0,-0.0984067,711,9.918
2437,-0.158875,0.0,-0.0951628,679,10.039
2438,-0.158875,0.0,-0.104586,711,9.75
2439,-0.157977,0.0,-0.101283,728,10.891
2440,-0.157977,0.0,-0.103488,679,9.28
2441,-0.157977,0.0,-0.0972848,679,9.99
2442,-0.157977,0.0,-0.0919313,744,10.013
2443,-0.157977,0.0,-0.0968457,695,10.045
2444,-0.157977,0.0,-0.0924314,679,10.03
2445,-0.15708,0.0,-0.098429,695,9.827
2446,-0.156182,0.0,-0.0950567,744,10.114
2447,-0.155285,0.0,-0.0910425,744,10.119
2448,-0.153489,0.0,-0.094329,744,9.845
2449,-0.152592,0.0,-0.0859095,744,9.917
2450,-0.148104,0.897599,-0.0905528,679,10.221
2451,-0.148104,0.0,-0.0872997,679,10.138
2452,-0.145411,0.0,-0.0820567,647,9.905
2453,-0.142718,0.0,-0.0831876,615,9.71
2454,-0.140923,0.0,-0.0740035,647,10.069
2455,-0.137333,0.0,-0.0819535,583,10.007
2456,-0.13464,0.0,-0.0775524,615,10.003
2457,-0.131049,0.897599,-0.0731565,615,10.044
2458,-0.128357,0.0,-0.0762797,550,9.93
2459,-0.125664,0.0,-0.0634681,518,10.062
2460,-0.123869,0.0,-0.0681697,454,10.078
2461,-0.122971,0.0,-0.0623752,486,10.129
2462,-0.122971,0.0,-0.0584694,421,9.815
2463,-0.122971,0.0,-0.0660618,421,10.05
2464,-0.122971,0.0,-0.062283,454,10.002
2465,-0.122971,0.0,-0.0633032,421,9.941
2466,-0.122971,0.0,-0.0572253,438,10.047
2467,-0.122073,0.0,-0.0520117,454,9.942
2468,-0.122073,0.0,-0.0575257,438,9.916
2469,-0.120278,0.0,-0.0548225,486,10.084
2470,-0.117585,0.0,-0.063959,421,9.922
2471,-0.114893,0.897599,-0.0661644,454,10.052
2472,-0.1122,0.0,-0.068904,421,10.042
2473,-0.111302,0.0,-0.0947865,421,10.032
2474,-0.1122,0.0,-0.105083,325,9.859
2475,-0.114893,0.0,-0.112916,341,9.985
2476,-0.114893,-0.897599,-0.100767,389,10.281
2477,-0.119381,-0.897599,-0.102454,486,9.903
2478,-0.122971,0.0,-0.103931,454,9.746
2479,-0.126561,0.0,-0.1058,518,10.031
2480,-0.128357,0.0,-0.120321,502,10.02
2481,-0.129254,0.0,-0.124127,518,10.355
2482,-0.130152,0.0,-0.12203,518,9.649
2483,-0.132845,0.0,-0.125351,534,10.182
2484,-0.13464,0.0,-0.114603,518,9.96
2485,-0.135537,0.0,-0.115767,502,9.971
2486,-0.136435,0.0,-0.0997724,518,10.051
2487,-0.136435,0.0,-0.0839433,583,10.301
2488,-0.136435,0.0,-0.0814943,583,9.618
2489,-0.135537,0.0,-0.0731931,583,10.37
2490,-0.132845,0.0,-0.0767887,566,9.608
2491,-0.130152,0.0,-0.0705269,583,10.46
2492,-0.125664,0.897599,-0.0753645,599,9.592
2493,-0.120278,0.897599,-0.0672015,583,10.055
2494,-0.113995,0.897599,-0.0531736,518,9.786
2495,-0.106814,0.0,-0.0601076,454,10.142
2496,-0.0987359,0.897599,-0.0541104,389,10.044
2497,-0.0879647,0.897599,-0.0545705,325,10.071
2498,-0.0870671,0.897599,-0.0410622,373,9.847
2499,-0.0843743,0.0,-0.0208451,196,10.403
2500,-0.0825791,0.0,-0.0114466,83,9.623
2501,-0.0825791,0.0,-0.00554318,83,14.376
2502,-0.0807839,0.897599,-0.00842732,164,5.581
2503,-0.0753983,0.0,-0.00237179,51,12.748
2504,-0.0709103,0.897599,-0.00762335,67,7.217
2505,-0.0664223,0.0,-0.010088,3,11.909
2506,-0.0592415,0.897599,-0.00529775,148,8.046
2507,-0.0565487,0.0,-0.00430135,3,10.496
2508,-0.0484703,0.0,0.00258681,3,9.665
2509,-0.0484703,0.897599,0.0139919,-94,11.11
2510,-0.0421871,0.0,0.0100735,-62,8.785
2511,-0.0421871,0.0,0.0239209,-110,10.617
2512,-0.0394943,0.0,0.0285032,-126,9.392
2513,-0.0376992,0.0,0.0257807,-223,10.268
2514,-0.0350064,0.0,0.0307158,-126,9.883
2515,-0.0287232,0.0,0.0255601,-143,10.194
2516,-0.0287232,0.897599,0.028387,-159,9.778
2517,-0.0251328,0.0,0.0299026,-159,10.22
2518,-0.0188496,0.0,0.0343525,-304,9.885
2519,-0.0188496,0.0,0.038451,-384,9.772
2520,-0.0170544,0.897599,0.0306924,-175,10.003
2521,-0.0152592,0.0,0.0290023,-368,10.067
2522,-0.0152592,0.0,0.0128262,-304,10.054
2523,-0.0152592,0.0,-0.0106549,-320,10.148
2524,-0.0152592,0.0,-0.0136599,-207,9.766
2525,-0.017952,0.0,-0.0256003,-288,9.973
2526,-0.02244,-0.897599,-0.0184617,-320,9.997
2527,-0.0296208,-0.897599,-0.0119493,-255,10.323
2528,-0.0394943,-0.897599,-0.0219056,-223,9.788
2529,-0.0538559,-0.897599,-0.0164804,-46,10.064
2530,-0.0547535,0.0,-0.0380772,3,10.01
2531,-0.0583439,0.0,-0.0533319,67,9.82
2532,-0.0601391,0.0,-0.0511012,180,10.838
2533,-0.0601391,0.0,-0.0598512,228,9.401
2534,-0.0601391,0.0,-0.0634913,293,9.805
2535,-0.0601391,0.0,-0.0768432,293,9.993
2536,-0.0601391,0.0,-0.0825517,180,10.433
2537,-0.0601391,0.0,-0.0877864,180,9.656
2538,-0.0655247,0.0,-0.09234,309,9.941
2539,-0.0655247,0.0,-0.0923608,276,13.143
2540,-0.0762959,-0.897599,-0.0818603,180,7.655
2541,-0.0762959,0.0,-0.0792584,196,9.579
2542,-0.0825791,0.0,-0.092582,293,9.54
2543,-0.0870671,0.0,-0.098627,421,10.255
2544,-0.0897599,0.0,-0.097977,357,9.742
2545,-0.0933503,-0.897599,-0.108851,454,10.046
2546,-0.0960431,0.0,-0.114606,438,9.968
2547,-0.0978383,0.0,-0.118317,502,10.053
2548,-0.100531,0.0,-0.123669,550,10.039
2549,-0.101429,0.0,-0.119263,518,10.076
2550,-0.103224,0.0,-0.124412,550,10.08
2551,-0.104121,0.0,-0.123767,502,9.918
2552,-0.105917,0.0,-0.119385,550,9.8
2553,-0.106814,0.0,-0.124431,550,10.195
2554,-0.107712,0.0,-0.119999,502,9.991
2555,-0.108609,0.0,-0.126996,550,10.065
2556,-0.108609,0.0,-0.126259,518,9.813
2557,-0.109507,0.0,-0.124167,534,10.054
2558,-0.109507,0.0,-0.129213,550,10.136
2559,-0.110405,0.0,-0.126107,550,10.005
2560,-0.111302,-0.897599,-0.128073,550,9.905
2561,-0.1122,0.0,-0.12527,534,10.183
2562,-0.113995,0.0,-0.12802,518,9.922
2563,-0.114893,0.0,-0.129739,599,10.212
2564,-0.117585,0.0,-0.125293,550,9.673
2565,-0.120278,0.0,-0.130438,550,9.995
2566,-0.122971,-0.897599,-0.12979,566,9.944
2567,-0.129254,0.0,-0.12949,566,10.184
2568,-0.131947,-0.897599,-0.137226,566,9.901
2569,-0.131947,0.0,-0.136993,679,10.296
2570,-0.13464,0.0,-0.150678,631,9.515
2571,-0.135537,0.0,-0.146829,728,10.065
2572,-0.137333,0.0,-0.146933,679,10.039
2573,-0.141821,-0.897599,-0.149371,695,10.118
2574,-0.141821,0.0,-0.147066,679,9.769
2575,-0.144513,0.0,-0.158693,631,9.999
2576,-0.146309,0.0,-0.154233,760,10.23
2577,-0.148104,0.0,-0.155135,728,9.825
2578,-0.150797,0.0,-0.160111,760,10.004
2579,-0.153489,0.0,-0.154091,744,10.392
2580,-0.155285,0.0,-0.157542,808,9.583
2581,-0.15708,0.0,-0.159747,744,10.16
2582,-0.15708,0.0,-0.15453,840,9.982
2583,-0.15708,0.0,-0.163366,760,10.058
2584,-0.15708,0.0,-0.163254,824,10.173
2585,-0.15708,0.0,-0.173052,776,9.809
2586,-0.159773,0.0,-0.172395,808,10.011
2587,-0.162465,0.0,-0.172106,808,10.309
2588,-0.166056,0.0,-0.173432,776,9.696
2589,-0.166056,-0.897599,-0.167401,808,10.003
2590,-0.170544,0.0,-0.174023,760,9.902
2591,-0.173237,0.0,-0.173232,840,10.006
2592,-0.175929,0.0,-0.172813,873,9.914
2593,-0.177725,0.0,-0.176208,857,10.162
2594,-0.17952,0.0,-0.174044,873,9.868
2595,-0.17952,0.0,-0.178636,873,10.367
2596,-0.17952,0.0,-0.176715,873,9.768
2597,-0.17952,0.0,-0.176169,905,9.994
2598,-0.17952,0.0,-0.183252,873,9.944
2599,-0.180417,0.0,-0.180767,873,9.956
2600,-0.180417,0.0,-0.183023,873,9.999
2601,-0.180417,0.0,-0.182114,873,10.364
2602,-0.181315,0.0,-0.176467,840,9.64
2603,-0.182213,0.0,-0.179678,808,10.2
2604,-0.18311,0.0,-0.173986,840,9.756
2605,-0.184008,0.0,-0.179377,840,10.222
2606,-0.184905,0.0,-0.176331,840,9.923
2607,-0.184905,0.0,-0.174909,808,9.99
2608,-0.185803,0.0,-0.177403,873,10.471
2609,-0.185803,0.0,-0.167767,824,9.463
2610,-0.185803,0.0,-0.166127,808,9.969
2611,-0.185803,0.0,-0.162546,857,9.956
2612,-0.185803,0.0,-0.160476,840,10.224
2613,-0.185803,0.0,-0.167373,808,9.905
2614,-0.185803,0.0,-0.163802,840,9.907
2615,-0.185803,0.0,-0.164416,824,10.087
2616,-0.185803,0.0,-0.163156,808,9.845
2617,-0.185803,0.0,-0.155729,808,10.347
2618,-0.185803,0.0,-0.158791,808,9.739
2619,-0.185803,0.0,-0.150064,776,10.019
2620,-0.185803,0.0,-0.157387,776,10.172
2621,-0.185803,0.0,-0.157359,776,10.246
2622,-0.185803,0.0,-0.15629,776,9.544
2623,-0.185803,0.0,-0.163979,760,10.114
2624,-0.185803,0.0,-0.157228,792,10.011
2625,-0.185803,0.0,-0.158478,760,9.953
2626,-0.185803,0.0,-0.157166,776,10.002
2627,-0.185803,0.0,-0.156362,776,10.038
2628,-0.185803,0.0,-0.162092,760,9.996
2629,-0.185803,0.0,-0.157184,744,10.202
2630,-0.185803,0.0,-0.158549,744,9.739
2631,-0.185803,0.0,-0.157692,744,10.042
2632,-0.185803,0.0,-0.152969,744,9.958
2633,-0.185803,0.0,-0.159275,744,9.948
2634,-0.185803,0.0,-0.155122,744,9.999
2635,-0.185803,0.0,-0.161275,776,10.073
2636,-0.185803,0.0,-0.157876,711,9.961
2637,-0.185803,0.0,-0.152845,711,10.029
2638,-0.185803,0.0,-0.159015,760,9.921
2639,-0.185803,0.0,-0.151856,711,14.417
2640,-0.185803,0.0,-0.154178,728,5.587
2641,-0.185803,0.0,-0.147627,711,10.081
2642,-0.185803,0.0,-0.141162,728,10.145
2643,-0.185803,0.0,-0.141521,711,9.909
2644,-0.185803,0.0,-0.13436,679,9.918
2645,-0.185803,0.0,-0.138956,711,10.511
2646,-0.185803,0.0,-0.13246,744,9.61
2647,-0.185803,0.0,-0.128852,711,9.917
2648,-0.185803,0.0,-0.138091,744,9.937
2649,-0.185803,0.0,-0.133561,711,10.139
2650,-0.185803,0.0,-0.142294,695,9.879
2651,-0.185803,0.0,-0.144383,760,9.976
2652,-0.185803,0.0,-0.139181,760,10.038
2653,-0.185803,0.0,-0.143751,728,9.993
2654,-0.185803,0.0,-0.137235,711,9.963
2655,-0.185803,0.0,-0.140797,776,10.113
2656,-0.185803,0.0,-0.138024,744,9.815
2657,-0.185803,0.0,-0.13296,760,10.158
2658,-0.185803,0.0,-0.1381,744,10.097
2659,-0.185803,0.0,-0.134002,695,9.84
2660,-0.185803,0.0,-0.137564,711,9.916
2661,-0.185803,0.0,-0.136963,744,10.266
2662,-0.185803,0.0,-0.136004,744,9.797
2663,-0.185803,0.0,-0.143334,744,10.137
2664,-0.185803,0.0,-0.137115,728,9.913
2665,-0.185803,0.0,-0.142009,744,10.013
2666,-0.185803,0.0,-0.135979,711,9.986
2667,-0.185803,0.0,-0.134396,744,9.957
